0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEqualEvaluator.java,missingSignature,.*:.*;.*->boolean,main.lisp.parser.terms.GreaterThanEqualEvaluator:[@GTEEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEqualEvaluator.java,publicMethodsDoNotOverride,[public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEqualEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,main.lisp.parser.terms.GreaterThanEqualEvaluator:[@GTEEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,tags,main.lisp.parser.terms.GreaterThanEvaluator,@GTEvaluator
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nameInDictionary,main.lisp.parser.terms.GreaterThanEvaluator,main
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nameInDictionary,main.lisp.parser.terms.GreaterThanEvaluator,lisp
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nameInDictionary,main.lisp.parser.terms.GreaterThanEvaluator,parser
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nameInDictionary,main.lisp.parser.terms.GreaterThanEvaluator,terms
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nameInDictionary,main.lisp.parser.terms.GreaterThanEvaluator,greater
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nameInDictionary,main.lisp.parser.terms.GreaterThanEvaluator,than
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nameInDictionary,expression,expression
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nameInDictionary,first,first
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nameInDictionary,second,second
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nameInDictionary,firstInt,first
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nameInDictionary,firstInt,int
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nameInDictionary,secondInt,second
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nameInDictionary,secondInt,int
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nameInDictionary,firstDec,first
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nameInDictionary,firstDec,dec
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nameInDictionary,secondDec,second
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nameInDictionary,secondDec,dec
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nameInDictionary,arg0,arg
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nameInDictionary,arg1,arg
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,nestedIfDepth,2,1
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,missingMethodCall,main.lisp.parser.terms.NilAtomicExpressionFactory!newInstance:->.*,No method,main.lisp.parser.terms.GreaterThanEvaluator:[@GTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,missingMethodCall,main.lisp.parser.terms.TAtomicExpressionFactory!newInstance:->.*,No method,main.lisp.parser.terms.GreaterThanEvaluator:[@GTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,publicMethodsDoNotOverride,[public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,expectedMethodCall,@GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator!.*:.*->boolean,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.GreaterThanEvaluator:[@GTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.GreaterThanEvaluator:[@GTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.IntegerAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.GreaterThanEvaluator:[@GTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.GreaterThanEvaluator:[@GTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.GreaterThanEvaluator:[@GTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.DecimalAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.GreaterThanEvaluator:[@GTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@GTEvaluator
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,main.lisp.parser.terms.GreaterThanEvaluator:[@GTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\GreaterThanEvaluator.java,missingSignature,.*:.*;.*->boolean,main.lisp.parser.terms.GreaterThanEvaluator:[@GTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,tags,main.lisp.parser.terms.LessThanEqualEvaluator,@LTEEvaluator
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,main.lisp.parser.terms.LessThanEqualEvaluator,main
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,main.lisp.parser.terms.LessThanEqualEvaluator,lisp
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,main.lisp.parser.terms.LessThanEqualEvaluator,parser
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,main.lisp.parser.terms.LessThanEqualEvaluator,terms
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,main.lisp.parser.terms.LessThanEqualEvaluator,less
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,main.lisp.parser.terms.LessThanEqualEvaluator,than
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,main.lisp.parser.terms.LessThanEqualEvaluator,equal
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,expression,expression
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,first,first
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,second,second
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,firstInt,first
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,firstInt,int
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,secondInt,second
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,secondInt,int
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,firstDec,first
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,firstDec,dec
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,secondDec,second
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,secondDec,dec
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,arg0,arg
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nameInDictionary,arg1,arg
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,nestedIfDepth,2,1
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,missingSignature,.*:.*;.*->boolean,main.lisp.parser.terms.LessThanEqualEvaluator:[@LTEEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,main.lisp.parser.terms.LessThanEqualEvaluator:[@LTEEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@LTEEvaluator
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,publicMethodsDoNotOverride,[public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,missingMethodCall,main.lisp.parser.terms.NilAtomicExpressionFactory!newInstance:->.*,No method,main.lisp.parser.terms.LessThanEqualEvaluator:[@LTEEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,missingMethodCall,main.lisp.parser.terms.TAtomicExpressionFactory!newInstance:->.*,No method,main.lisp.parser.terms.LessThanEqualEvaluator:[@LTEEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,expectedMethodCall,@GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator!.*:.*->boolean,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LessThanEqualEvaluator:[@LTEEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LessThanEqualEvaluator:[@LTEEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,expectedMethodCall,main.lisp.parser.terms.IntegerAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LessThanEqualEvaluator:[@LTEEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LessThanEqualEvaluator:[@LTEEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LessThanEqualEvaluator:[@LTEEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEqualEvaluator.java,expectedMethodCall,main.lisp.parser.terms.DecimalAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LessThanEqualEvaluator:[@LTEEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,tags,main.lisp.parser.terms.LessThanEvaluator,@LTEvaluator
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,main.lisp.parser.terms.LessThanEvaluator,main
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,main.lisp.parser.terms.LessThanEvaluator,lisp
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,main.lisp.parser.terms.LessThanEvaluator,parser
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,main.lisp.parser.terms.LessThanEvaluator,terms
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,main.lisp.parser.terms.LessThanEvaluator,less
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,main.lisp.parser.terms.LessThanEvaluator,than
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,expression,expression
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,first,first
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,second,second
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,firstInt,first
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,firstInt,int
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,secondInt,second
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,secondInt,int
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,firstDec,first
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,firstDec,dec
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,secondDec,second
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,secondDec,dec
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,arg0,arg
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nameInDictionary,arg1,arg
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,nestedIfDepth,2,1
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,missingMethodCall,main.lisp.parser.terms.NilAtomicExpressionFactory!newInstance:->.*,No method,main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,missingMethodCall,main.lisp.parser.terms.TAtomicExpressionFactory!newInstance:->.*,No method,main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,publicMethodsDoNotOverride,[public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,expectedMethodCall,@GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator!.*:.*->boolean,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.IntegerAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.DecimalAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@LTEvaluator
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LessThanEvaluator.java,missingSignature,.*:.*;.*->boolean,main.lisp.parser.terms.LessThanEvaluator:[@LTEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,tags,main.lisp.parser.terms.LispOperationRegisterer,@CustomOperationRegisterer
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,nameNotInDictionary,main.lisp.parser.terms.LispOperationRegisterer,registerer
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,nameInDictionary,main.lisp.parser.terms.LispOperationRegisterer,main
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,nameInDictionary,main.lisp.parser.terms.LispOperationRegisterer,lisp
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,nameInDictionary,main.lisp.parser.terms.LispOperationRegisterer,parser
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,nameInDictionary,main.lisp.parser.terms.LispOperationRegisterer,terms
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,nameInDictionary,main.lisp.parser.terms.LispOperationRegisterer,operation
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,missingMethodCall,main.lisp.evaluator.BuiltinOperationManagerSingleton!registerEvaluator:*->.*,No method,main.lisp.parser.terms.LispOperationRegisterer:[@CustomOperationRegisterer]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,expectedMethodCall,main.lisp.evaluator.BuiltinOperationManagerSingleton!get:->.*,Some method (registerOperations:->void),main.lisp.parser.terms.LispOperationRegisterer:[@CustomOperationRegisterer]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,publicMethodsDoNotOverride,[public  registerOperations:->void]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,missingSignature,registerAll:->void,main.lisp.parser.terms.LispOperationRegisterer:[@CustomOperationRegisterer]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LispOperationRegisterer.java,expectedInterface,main.lisp.evaluator.OperationRegisterer,@CustomOperationRegisterer
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,tags,main.lisp.parser.terms.ListEvaluator,@ListEvaluator
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,nameInDictionary,main.lisp.parser.terms.ListEvaluator,main
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,nameInDictionary,main.lisp.parser.terms.ListEvaluator,lisp
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,nameInDictionary,main.lisp.parser.terms.ListEvaluator,parser
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,nameInDictionary,main.lisp.parser.terms.ListEvaluator,terms
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,nameInDictionary,main.lisp.parser.terms.ListEvaluator,list
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,nameInDictionary,current,current
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,nameInDictionary,arg0,arg
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,nameInDictionary,arg1,arg
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,publicMethodsDoNotOverride,[public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression, public  helper:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@ListEvaluator
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,main.lisp.parser.terms.ListEvaluator:[@ListEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.ListEvaluator:[@ListEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.ListEvaluator:[@ListEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,expectedMethodCall,main.lisp.parser.terms.ExpressionFactory!newInstance:main.lisp.parser.terms.SExpression;main.lisp.parser.terms.SExpression->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.ListEvaluator:[@ListEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\ListEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),main.lisp.parser.terms.ListEvaluator:[@ListEvaluator]
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,tags,main.lisp.parser.terms.LoadEvaluator,@LoadEvaluator
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,main.lisp.parser.terms.LoadEvaluator,main
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,main.lisp.parser.terms.LoadEvaluator,lisp
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,main.lisp.parser.terms.LoadEvaluator,parser
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,main.lisp.parser.terms.LoadEvaluator,terms
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,main.lisp.parser.terms.LoadEvaluator,load
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,string,string
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,path,path
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,lines,lines
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,line,line
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,arg0,arg
0,Sun Nov 07 12:33:20 EST 2021,true,main\lisp\parser\terms\LoadEvaluator.java,nameInDictionary,arg1,arg
